ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2012;Bahia;2929503;SAO SEBASTIAO DO PASSE;8337950
2012;Bahia;2929602;SAPEACU;3259000
2012;Bahia;2929701;SATIRO DIAS;1165200
2012;Bahia;2929750;SAUBARA;485575
2012;Bahia;2929800;SAUDE;565400
2012;Bahia;2929909;SEABRA;7239100
2012;Bahia;2930006;SEBASTIAO LARANJEIRAS;571000
2012;Bahia;2930105;SENHOR DO BONFIM;9479050
2012;Bahia;2930204;SENTO SE;1355000
2012;Bahia;2930154;SERRA DO RAMALHO;2488000
2012;Bahia;2930303;SERRA DOURADA;1015000
2012;Bahia;2930402;SERRA PRETA;1429000
2012;Bahia;2930501;SERRINHA;10428300
2012;Bahia;2930600;SERROLANDIA;1311000
2012;Bahia;2930709;SIMOES FILHO;20254500
2012;Bahia;2930758;SITIO DO MATO;374000
2012;Bahia;2930766;SITIO DO QUINTO;843500
2012;Bahia;2930774;SOBRADINHO;2300500
2012;Bahia;2930808;SOUTO SOARES;973000
2012;Bahia;2930907;TABOCAS DO BREJO VELHO;1513000
2012;Bahia;2931004;TANHACU;2056500
2012;Bahia;2931053;TANQUE NOVO;1462000
2012;Bahia;2931103;TANQUINHO;789000
2012;Bahia;2931202;TAPEROA;1011000
2012;Bahia;2931301;TAPIRAMUTA;1094000
2012;Bahia;2931350;TEIXEIRA DE FREITAS;24966100
2012;Bahia;2931400;TEODORO SAMPAIO;1110000
2012;Bahia;2931509;TEOFILANDIA;1292850
2012;Bahia;2931608;TEOLANDIA;1020000
2012;Bahia;2931707;TERRA NOVA;310000
2012;Bahia;2931806;TREMEDAL;1279500
2012;Bahia;2931905;TUCANO;4501400
2012;Bahia;2932002;UAUA;2040500
2012;Bahia;2932101;UBAIRA;1258000
2012;Bahia;2932200;UBAITABA;2297900
2012;Bahia;2932309;UBATA;1830000
2012;Bahia;2932408;UIBAI;660000
2012;Bahia;2932457;UMBURANAS;639000
2012;Bahia;2932507;UNA;1379500
2012;Bahia;2932606;URANDI;1319000
2012;Bahia;2932705;URUCUCA;2228000
2012;Bahia;2932804;UTINGA;1355000
2012;Bahia;2932903;VALENCA;11067200
2012;Bahia;2933000;VALENTE;2144000
2012;Bahia;2933059;VARZEA DA ROCA;847000
2012;Bahia;2933109;VARZEA DO POCO;702150
2012;Bahia;2933158;VARZEA NOVA;1153000
2012;Bahia;2933174;VARZEDO;103000
2012;Bahia;2933208;VERA CRUZ;2625000
2012;Bahia;2933257;VEREDA;521000
2012;Bahia;2933307;VITORIA DA CONQUISTA;57896500
2012;Bahia;2933406;WAGNER;733000
2012;Bahia;2933455;WANDERLEY;1010920
2012;Bahia;2933505;WENCESLAU GUIMARAES;1325000
2012;Bahia;2933604;XIQUE XIQUE;3124500
2012;Ceará ;2307809;MARCO;2632000
2012;Ceará ;2300101;ABAIARA;1521000
2012;Ceará ;2300150;ACARAPE;145000
2012;Ceará ;2300200;ACARAU;5990000
2012;Ceará ;2300309;ACOPIARA;3588000
2012;Ceará ;2300408;AIUABA;970000
2012;Ceará ;2300507;ALCANTARAS;519000
2012;Ceará ;2300606;ALTANEIRA;347000
2012;Ceará ;2300705;ALTO SANTO;2096000
2012;Ceará ;2300754;AMONTADA;2867000
2012;Ceará ;2300804;ANTONINA DO NORTE;1059000
2012;Ceará ;2300903;APUIARES;810000
2012;Ceará ;2301000;AQUIRAZ;11292000
2012;Ceará ;2301109;ARACATI;7992000
2012;Ceará ;2301208;ARACOIABA;2641000
2012;Ceará ;2301257;ARARENDA;1068000
2012;Ceará ;2301307;ARARIPE;1060000
2012;Ceará ;2301406;ARATUBA;600000
2012;Ceará ;2301505;ARNEIROZ;660000
2012;Ceará ;2301604;ASSARE;1659000
2012;Ceará ;2301703;AURORA;1224000
2012;Ceará ;2301851;BANABUIU;1277000
2012;Ceará ;2301901;BARBALHA;5440000
2012;Ceará ;2301950;BARREIRA;1455000
2012;Ceará ;2302008;BARRO;2370000
2012;Ceará ;2302057;BARROQUINHA;695000
2012;Ceará ;2302107;BATURITE;3380000
2012;Ceará ;2302206;BEBERIBE;4754000
2012;Ceará ;2302305;BELA CRUZ;1969000
2012;Ceará ;2302404;BOA VIAGEM;4797000
2012;Ceará ;2302503;BREJO SANTO;5167000
2012;Ceará ;2302602;CAMOCIM;4355000
2012;Ceará ;2302701;CAMPOS SALES;2911210
2012;Ceará ;2302800;CANINDE;7230000
2012;Ceará ;2302909;CAPISTRANO;1315000
2012;Ceará ;2303006;CARIDADE;1367000
2012;Ceará ;2303105;CARIRE;1005000
2012;Ceará ;2303204;CARIRIACU;1890000
2012;Ceará ;2303303;CARIUS;758000
2012;Ceará ;2303402;CARNAUBAL;1108000
2012;Ceará ;2303501;CASCAVEL;4623000
2012;Ceará ;2303600;CATARINA;988000
2012;Ceará ;2303659;CATUNDA;772000
2012;Ceará ;2303709;CAUCAIA;49436298
2012;Ceará ;2303808;CEDRO;2070550
2012;Ceará ;2303907;CHAVAL;736000
2012;Ceará ;2303931;CHORO;806000
2012;Ceará ;2303956;CHOROZINHO;4737000
2012;Ceará ;2304004;COREAU;1750000
2012;Ceará ;2304103;CRATEUS;6985000
2012;Ceará ;2304202;CRATO;17889500
2012;Ceará ;2304236;CROATA;961000
2012;Ceará ;2304251;CRUZ;2510027
2012;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;786000
2012;Ceará ;2304277;ERERE;398000
2012;Ceará ;2304285;EUSEBIO;9317000
2012;Ceará ;2304301;FARIAS BRITO;1130000
2012;Ceará ;2304350;FORQUILHA;1475000
2012;Ceará ;2304400;FORTALEZA;497471535
2012;Ceará ;2304459;FORTIM;1228000
2012;Ceará ;2304509;FRECHEIRINHA;1825000
2012;Ceará ;2304608;GENERAL SAMPAIO;399000
2012;Ceará ;2304657;GRACA;685000
2012;Ceará ;2304707;GRANJA;2923000
2012;Ceará ;2304806;GRANJEIRO;10000
2012;Ceará ;2304905;GROAIRAS;820000
2012;Ceará ;2304954;GUAIUBA;1312000
2012;Ceará ;2305001;GUARACIABA DO NORTE;3202000
2012;Ceará ;2305209;HIDROLANDIA;1373000
2012;Ceará ;2305233;HORIZONTE;10220000
2012;Ceará ;2305266;IBARETAMA;708000
2012;Ceará ;2305308;IBIAPINA;1928000
2012;Ceará ;2305332;IBICUITINGA;1066000
2012;Ceará ;2305357;ICAPUI;1775000
2012;Ceará ;2305407;ICO;6527000
2012;Ceará ;2305506;IGUATU;15658000
2012;Ceará ;2305605;INDEPENDENCIA;1911000
2012;Ceará ;2305654;IPAPORANGA;412000
2012;Ceará ;2305704;IPAUMIRIM;1417000
2012;Ceará ;2305803;IPU;3494000
2012;Ceará ;2305902;IPUEIRAS;1976000
2012;Ceará ;2306009;IRACEMA;1408000
2012;Ceará ;2306108;IRAUCUBA;1080000
2012;Ceará ;2306207;ITAICABA;620000
2012;Ceará ;2306256;ITAITINGA;5873000
2012;Ceará ;2306306;ITAPAJE;3709000
2012;Ceará ;2306405;ITAPIPOCA;10015000
2012;Ceará ;2306504;ITAPIUNA;1010000
2012;Ceará ;2306553;ITAREMA;3435000
2012;Ceará ;2306603;ITATIRA;1197000
2012;Ceará ;2306702;JAGUARETAMA;1669000
2012;Ceará ;2306801;JAGUARIBARA;1235000
2012;Ceará ;2306900;JAGUARIBE;4761000
2012;Ceará ;2307007;JAGUARUANA;2605000
2012;Ceará ;2307106;JARDIM;1731000
2012;Ceará ;2307205;JATI;476000
2012;Ceará ;2307254;JIJOCA DE JERICOACOARA;2580000
2012;Ceará ;2307304;JUAZEIRO DO NORTE;36374640
2012;Ceará ;2307403;JUCAS;2643000
2012;Ceará ;2307502;LAVRAS DA MANGABEIRA;2227815
2012;Ceará ;2307601;LIMOEIRO DO NORTE;7666000
2012;Ceará ;2307635;MADALENA;1505000
2012;Ceará ;2307650;MARACANAU;34347307
2012;Ceará ;2307700;MARANGUAPE;7223500
2012;Ceará ;2307908;MARTINOPOLE;587000
2012;Ceará ;2308005;MASSAPE;1955000
2012;Ceará ;2308104;MAURITI;3313000
2012;Ceará ;2308203;MERUOCA;840000
2012;Ceará ;2308302;MILAGRES;2231000
2012;Ceará ;2308351;MILHA;1616000
2012;Ceará ;2308377;MIRAIMA;416000
2012;Ceará ;2308401;MISSAO VELHA;2648000
2012;Ceará ;2308500;MOMBACA;3136000
2012;Ceará ;2308609;MONSENHOR TABOSA;1251000
2012;Ceará ;2308708;MORADA NOVA;6326000
2012;Ceará ;2308807;MORAUJO;695000
2012;Ceará ;2308906;MORRINHOS;2100000
2012;Ceará ;2309003;MUCAMBO;1690000
2012;Ceará ;2309102;MULUNGU;357000
2012;Ceará ;2309201;NOVA OLINDA;2095000
2012;Ceará ;2309300;NOVA RUSSAS;3264000
2012;Ceará ;2309409;NOVO ORIENTE;3771000
2012;Ceará ;2309458;OCARA;1525000
2012;Ceará ;2309508;OROS;1690000
2012;Ceará ;2309607;PACAJUS;5748000
2012;Ceará ;2309706;PACATUBA;3567000
2012;Ceará ;2309805;PACOTI;760000
2012;Ceará ;2309904;PACUJA;193000
2012;Ceará ;2310001;PALHANO;640000
2012;Ceará ;2310100;PALMACIA;445000
2012;Ceará ;2310209;PARACURU;3076000
2012;Ceará ;2310258;PARAIPABA;2665000
2012;Ceará ;2310308;PARAMBU;2590000
2012;Ceará ;2310407;PARAMOTI;680000
2012;Ceará ;2310506;PEDRA BRANCA;3858000
2012;Ceará ;2310605;PENAFORTE;1073000
2012;Ceará ;2310704;PENTECOSTE;2355000
2012;Ceará ;2310803;PEREIRO;1015000
2012;Ceará ;2310852;PINDORETAMA;2678000
2012;Ceará ;2310902;PIQUET CARNEIRO;1160000
2012;Ceará ;2310951;PIRES FERREIRA;200000
2012;Ceará ;2311009;PORANGA;822000
2012;Ceará ;2311108;PORTEIRAS;801000
2012;Ceará ;2311207;POTENGI;1495000
2012;Ceará ;2311231;POTIRETAMA;305000
2012;Ceará ;2311264;QUITERIANOPOLIS;1450000
2012;Ceará ;2311306;QUIXADA;10141000
2012;Ceará ;2311355;QUIXELO;1593000
2012;Ceará ;2311405;QUIXERAMOBIM;6869000
2012;Ceará ;2311504;QUIXERE;2630000
2012;Ceará ;2311603;REDENCAO;3295000
2012;Ceará ;2311702;RERIUTABA;2285000
2012;Ceará ;2311801;RUSSAS;11228000
2012;Ceará ;2311900;SABOEIRO;1022000
2012;Ceará ;2311959;SALITRE;905000
2012;Ceará ;2312205;SANTA QUITERIA;3580000
2012;Ceará ;2312007;SANTANA DO ACARAU;1676322
2012;Ceará ;2312106;SANTANA DO CARIRI;443000
2012;Ceará ;2312304;SAO BENEDITO;3870000
2012;Ceará ;2312403;SAO GONCALO DO AMARANTE;7736000
2012;Ceará ;2312502;SAO JOAO DO JAGUARIBE;930000
2012;Ceará ;2312601;SAO LUIS DO CURU;1925000
2012;Ceará ;2312700;SENADOR POMPEU;2416000
2012;Ceará ;2312809;SENADOR SA;415000
2012;Ceará ;2312908;SOBRAL;30188000
2012;Ceará ;2313005;SOLONOPOLE;1858000
2012;Ceará ;2313104;TABULEIRO DO NORTE;4152000
2012;Ceará ;2313203;TAMBORIL;2254000
2012;Ceará ;2313252;TARRAFAS;280000
2012;Ceará ;2313302;TAUA;6617000
2012;Ceará ;2313351;TEJUCUOCA;629000
2012;Ceará ;2313401;TIANGUA;8184000
2012;Ceará ;2313500;TRAIRI;3865000
2012;Ceará ;2313559;TURURU;705000
2012;Ceará ;2313609;UBAJARA;2974000
2012;Ceará ;2313708;UMARI;233000
2012;Ceará ;2313757;UMIRIM;1052000
2012;Ceará ;2313807;URUBURETAMA;1222000
2012;Ceará ;2313906;URUOCA;823000
2012;Ceará ;2313955;VARJOTA;1915000
2012;Ceará ;2314003;VARZEA ALEGRE;3740000
2012;Ceará ;2314102;VICOSA DO CEARA;2950000
2012;Distrito Federal;5300108;BRASILIA;1079078001
2012;Espírito Santo;3200102;AFONSO CLAUDIO;5032000
2012;Espírito Santo;3200169;AGUA DOCE DO NORTE;2356000
2012;Espírito Santo;3200136;AGUIA BRANCA;1560000
2012;Espírito Santo;3200201;ALEGRE;6079000
2012;Espírito Santo;3200300;ALFREDO CHAVES;1998000
2012;Espírito Santo;3200359;ALTO RIO NOVO;1270000
2012;Espírito Santo;3200409;ANCHIETA;5600000
2012;Espírito Santo;3200508;APIACA;836000
2012;Espírito Santo;3200607;ARACRUZ;20422000
2012;Espírito Santo;3200706;ATILIO VIVACQUA;2287000
2012;Espírito Santo;3200805;BAIXO GUANDU;4590000
2012;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;8128000
2012;Espírito Santo;3201001;BOA ESPERANCA;2447000
2012;Espírito Santo;3201100;BOM JESUS DO NORTE;2587000
2012;Espírito Santo;3201159;BREJETUBA;1645500
2012;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;42824900
2012;Espírito Santo;3201308;CARIACICA;52079000
2012;Espírito Santo;3201407;CASTELO;7266000
2012;Espírito Santo;3201506;COLATINA;25282000
2012;Espírito Santo;3201605;CONCEICAO DA BARRA;3299000
2012;Espírito Santo;3201704;CONCEICAO DO CASTELO;2428000
2012;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;618000
2012;Espírito Santo;3201902;DOMINGOS MARTINS;7280000
2012;Espírito Santo;3202009;DORES DO RIO PRETO;955000
2012;Espírito Santo;3202108;ECOPORANGA;2896000
2012;Espírito Santo;3202207;FUNDAO;6929000
2012;Espírito Santo;3202256;GOVERNADOR LINDENBERG;1700138
2012;Espírito Santo;3202306;GUACUI;5230257
2012;Espírito Santo;3202405;GUARAPARI;25019000
2012;Espírito Santo;3202454;IBATIBA;4416000
2012;Espírito Santo;3202504;IBIRACU;9287000
2012;Espírito Santo;3202553;IBITIRAMA;1510000
2012;Espírito Santo;3202603;ICONHA;8598000
2012;Espírito Santo;3202652;IRUPI;2070000
2012;Espírito Santo;3202702;ITAGUACU;1980000
2012;Espírito Santo;3202801;ITAPEMIRIM;9564000
2012;Espírito Santo;3202900;ITARANA;2050000
2012;Espírito Santo;3203007;IUNA;4278000
2012;Espírito Santo;3203056;JAGUARE;4763000
2012;Espírito Santo;3203106;JERONIMO MONTEIRO;2002000
2012;Espírito Santo;3203130;JOAO NEIVA;9486000
2012;Espírito Santo;3203163;LARANJA DA TERRA;1258000
2012;Espírito Santo;3203205;LINHARES;33280000
2012;Espírito Santo;3203304;MANTENOPOLIS;1554000
2012;Espírito Santo;3203320;MARATAIZES;3385000
2012;Espírito Santo;3203346;MARECHAL FLORIANO;4430000
2012;Espírito Santo;3203353;MARILANDIA;2042000
2012;Espírito Santo;3203403;MIMOSO DO SUL;6293000
2012;Espírito Santo;3203502;MONTANHA;3251000
2012;Espírito Santo;3203601;MUCURICI;587000
2012;Espírito Santo;3203700;MUNIZ FREIRE;2560000
2012;Espírito Santo;3203809;MUQUI;1777000
2012;Espírito Santo;3203908;NOVA VENECIA;8293000
2012;Espírito Santo;3205002;NOVO HORIZONTE;1003000
2012;Espírito Santo;3204005;PANCAS;3196000
2012;Espírito Santo;3204054;PEDRO CANARIO;3718100
2012;Espírito Santo;3204104;PINHEIROS;4003000
2012;Espírito Santo;3204203;PIUMA;3192000
2012;Espírito Santo;3204252;PONTO BELO;680000
2012;Espírito Santo;3204302;PRESIDENTE KENNEDY;1985000
2012;Espírito Santo;3204351;RIO BANANAL;3617000
2012;Espírito Santo;3204401;RIO NOVO DO SUL;2169000
2012;Espírito Santo;3204500;SANTA LEOPOLDINA;1045000
2012;Espírito Santo;3204559;SANTA MARIA DE JETIBA;7132570
2012;Espírito Santo;3204609;SANTA TERESA;3675000
2012;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;3844000
2012;Espírito Santo;3204708;SAO GABRIEL DA PALHA;6989000
2012;Espírito Santo;3204807;SAO JOSE DO CALCADO;1823000
2012;Espírito Santo;3204906;SAO MATEUS;24072500
2012;Espírito Santo;3204955;SAO ROQUE DO CANAA;2075000
2012;Espírito Santo;3205002;SERRA;84151000
2012;Espírito Santo;3205010;SOORETAMA;4788000
2012;Espírito Santo;3205036;VARGEM ALTA;3886500
2012;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;7031000
2012;Espírito Santo;3205101;VIANA;19026290
2012;Espírito Santo;3205150;VILA PAVAO;1887000
2012;Espírito Santo;3205176;VILA VALERIO;2475000
2012;Espírito Santo;3205200;VILA VELHA;106308723
2012;Espírito Santo;3205309;VITORIA;138646974
2012;Goiás;5200050;ABADIA DE GOIAS;830000
2012;Goiás;5200100;ABADIANIA;11108000
2012;Goiás;5200134;ACREUNA;4547000
2012;Goiás;5200159;ADELANDIA;197000
2012;Goiás;5200175;AGUA FRIA DE GOIAS;790000
2012;Goiás;5200209;AGUA LIMPA;320000
2012;Goiás;5200258;AGUAS LINDAS DE GOIAS;23192700
2012;Goiás;5200308;ALEXANIA;20821500
2012;Goiás;5200506;ALOANDIA;350000
2012;Goiás;5200555;ALTO HORIZONTE;825500
2012;Goiás;5200605;ALTO PARAISO DE GOIAS;2099000
2012;Goiás;5200803;ALVORADA DO NORTE;2565000
2012;Goiás;5200829;AMARALINA;317000
2012;Goiás;5200852;AMERICANO DO BRASIL;644000
2012;Goiás;5200902;AMORINOPOLIS;350000
2012;Goiás;5201108;ANAPOLIS;83818500
2012;Goiás;5201306;ANICUNS;3645000
2012;Goiás;5201405;APARECIDA DE GOIANIA;83494000
2012;Goiás;5201454;APARECIDA DO RIO DOCE;325000
2012;Goiás;5201504;APORE;670700
2012;Goiás;5201603;ARACU;446000
2012;Goiás;5201702;ARAGARCAS;4408500
2012;Goiás;5201801;ARAGOIANIA;1257500
2012;Goiás;5202155;ARAGUAPAZ;1426000
2012;Goiás;5202353;ARENOPOLIS;473500
2012;Goiás;5202502;ARUANA;1629000
2012;Goiás;5202601;AURILANDIA;261000
2012;Goiás;5202809;AVELINOPOLIS;279000
2012;Goiás;5203104;BALIZA;339000
2012;Goiás;5203203;BARRO ALTO;2036000
2012;Goiás;5203302;BELA VISTA DE GOIAS;5833000
2012;Goiás;5203401;BOM JARDIM DE GOIAS;1771500
2012;Goiás;5203500;BOM JESUS DE GOIAS;3796000
2012;Goiás;5203559;BONFINOPOLIS;959500
2012;Goiás;5203575;BONOPOLIS;503500
2012;Goiás;5203609;BRAZABRANTES;202000
2012;Goiás;5203807;BRITANIA;1001000
2012;Goiás;5203906;BURITI ALEGRE;1966000
2012;Goiás;5203939;BURITI DE GOIAS;347000
2012;Goiás;5204003;CABECEIRAS;1044000
2012;Goiás;5204102;CACHOEIRA ALTA;2836100
2012;Goiás;5204201;CACHOEIRA DE GOIAS;262000
2012;Goiás;5204250;CACHOEIRA DOURADA;1574500
2012;Goiás;5204300;CACU;2471000
2012;Goiás;5204409;CAIAPONIA;2602000
2012;Goiás;5204508;CALDAS NOVAS;20640500
2012;Goiás;5204557;CALDAZINHA;128000
2012;Goiás;5204607;CAMPESTRE DE GOIAS;588000
2012;Goiás;5204656;CAMPINACU;514000
2012;Goiás;5204706;CAMPINORTE;4818000
2012;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1199000
2012;Goiás;5204854;CAMPO LIMPO DE GOIAS;790000
2012;Goiás;5204904;CAMPOS BELOS;4371000
2012;Goiás;5204953;CAMPOS VERDES;606000
2012;Goiás;5205000;CARMO DO RIO VERDE;1177000
2012;Goiás;5205059;CASTELANDIA;442000
2012;Goiás;5205109;CATALAO;28478314
2012;Goiás;5205208;CATURAI;1221000
2012;Goiás;5205307;CAVALCANTE;580000
2012;Goiás;5205406;CERES;3688000
2012;Goiás;5205455;CEZARINA;1310000
2012;Goiás;5205471;CHAPADAO DO CEU;1638000
2012;Goiás;5205497;CIDADE OCIDENTAL;6500000
2012;Goiás;5205513;COCALZINHO DE GOIAS;4938000
2012;Goiás;5205521;COLINAS DO SUL;661000
2012;Goiás;5205703;CORREGO DO OURO;428000
2012;Goiás;5205802;CORUMBA DE GOIAS;1175500
2012;Goiás;5205901;CORUMBAIBA;1785500
2012;Goiás;5206206;CRISTALINA;15538416
2012;Goiás;5206305;CRISTIANOPOLIS;2723000
2012;Goiás;5206404;CRIXAS;2386440
2012;Goiás;5206503;CROMINIA;652000
2012;Goiás;5206602;CUMARI;643000
2012;Goiás;5206701;DAMIANOPOLIS;458000
2012;Goiás;5206800;DAMOLANDIA;291500
2012;Goiás;5206909;DAVINOPOLIS;315000
2012;Goiás;5207105;DIORAMA;221000
2012;Goiás;5208301;DIVINOPOLIS DE GOIAS;293000
2012;Goiás;5207253;DOVERLANDIA;1264500
2012;Goiás;5207352;EDEALINA;587000
2012;Goiás;5207402;EDEIA;2120000
2012;Goiás;5207501;ESTRELA DO NORTE;1421000
2012;Goiás;5207535;FAINA;1103000
2012;Goiás;5207600;FAZENDA NOVA;880500
2012;Goiás;5207808;FIRMINOPOLIS;1719000
2012;Goiás;5207907;FLORES DE GOIAS;1520000
2012;Goiás;5208004;FORMOSA;30744694
2012;Goiás;5208103;FORMOSO;702000
2012;Goiás;5208152;GAMELEIRA DE GOIAS;547000
2012;Goiás;5208400;GOIANAPOLIS;5908000
2012;Goiás;5208509;GOIANDIRA;682000
2012;Goiás;5208608;GOIANESIA;9102700
2012;Goiás;5208707;GOIANIA;421733296
2012;Goiás;5208806;GOIANIRA;12532000
2012;Goiás;5208905;GOIAS;3496000
2012;Goiás;5209101;GOIATUBA;9316500
2012;Goiás;5209150;GOUVELANDIA;645000
2012;Goiás;5209200;GUAPO;2547500
2012;Goiás;5209291;GUARAITA;169000
2012;Goiás;5209408;GUARANI DE GOIAS;254000
2012;Goiás;5209457;GUARINOS;226000
2012;Goiás;5209606;HEITORAI;364000
2012;Goiás;5209705;HIDROLANDIA;5150000
2012;Goiás;5209804;HIDROLINA;216000
2012;Goiás;5209903;IACIARA;1624000
2012;Goiás;5209937;INACIOLANDIA;1079500
2012;Goiás;5209952;INDIARA;3563000
2012;Goiás;5210000;INHUMAS;7599000
2012;Goiás;5210109;IPAMERI;5504500
2012;Goiás;5210158;IPIRANGA DE GOIAS;318000
2012;Goiás;5210208;IPORA;6780500
2012;Goiás;5210307;ISRAELANDIA;749000
2012;Goiás;5210406;ITABERAI;11962000
2012;Goiás;5210562;ITAGUARI;1408000
2012;Goiás;5210604;ITAGUARU;688000
2012;Goiás;5210802;ITAJA;1145000
2012;Goiás;5210901;ITAPACI;3272500
2012;Goiás;5211008;ITAPIRAPUA;1413650
2012;Goiás;5211206;ITAPURANGA;4079000
2012;Goiás;5211305;ITARUMA;1178000
2012;Goiás;5211404;ITAUCU;1930000
2012;Goiás;5211503;ITUMBIARA;20778500
2012;Goiás;5211602;IVOLANDIA;348500
2012;Goiás;5211701;JANDAIA;682000
2012;Goiás;5211800;JARAGUA;9535000
2012;Goiás;5211909;JATAI;23489311
2012;Goiás;5212006;JAUPACI;202000
2012;Goiás;5212055;JESUPOLIS;240000
2012;Goiás;5212105;JOVIANIA;1214000
2012;Goiás;5212204;JUSSARA;4410000
2012;Goiás;5212253;LAGOA SANTA;278000
2012;Goiás;5212303;LEOPOLDO DE BULHOES;670000
2012;Goiás;5212501;LUZIANIA;40643000
2012;Goiás;5212600;MAIRIPOTABA;433500
2012;Goiás;5212709;MAMBAI;812000
2012;Goiás;5212808;MARA ROSA;1134000
2012;Goiás;5212907;MARZAGAO;479000
2012;Goiás;5212956;MATRINCHA;710000
2012;Goiás;5213004;MAURILANDIA;1351000
2012;Goiás;5213087;MINACU;4063150
2012;Goiás;5213103;MINEIROS;11751000
2012;Goiás;5213400;MOIPORA;403000
2012;Goiás;5213509;MONTE ALEGRE DE GOIAS;82000
2012;Goiás;5213707;MONTES CLAROS DE GOIAS;1631000
2012;Goiás;5213756;MONTIVIDIU;2569100
2012;Goiás;5213772;MONTIVIDIU DO NORTE;772000
2012;Goiás;5213806;MORRINHOS;10461800
2012;Goiás;5213855;MORRO AGUDO DE GOIAS;366000
2012;Goiás;5213905;MOSSAMEDES;481000
2012;Goiás;5214002;MOZARLANDIA;2161500
2012;Goiás;5214051;MUNDO NOVO;847000
2012;Goiás;5214101;MUTUNOPOLIS;415000
2012;Goiás;5214408;NAZARIO;2218500
2012;Goiás;5214507;NEROPOLIS;9117000
2012;Goiás;5214606;NIQUELANDIA;7810500
2012;Goiás;5214705;NOVA AMERICA;325000
2012;Goiás;5214804;NOVA AURORA;317500
2012;Goiás;5214838;NOVA CRIXAS;2151000
2012;Goiás;5214861;NOVA GLORIA;1364000
2012;Goiás;5214879;NOVA IGUACU DE GOIAS;350000
2012;Goiás;5214903;NOVA ROMA;314000
2012;Goiás;5215009;NOVA VENEZA;1376000
2012;Goiás;5215207;NOVO BRASIL;548500
2012;Goiás;5215231;NOVO GAMA;14685852
2012;Goiás;5215256;NOVO PLANALTO;488000
2012;Goiás;5215306;ORIZONA;2831000
2012;Goiás;5215405;OURO VERDE DE GOIAS;419000
2012;Goiás;5215504;OUVIDOR;656000
2012;Goiás;5215603;PADRE BERNARDO;5924000
2012;Goiás;5215652;PALESTINA DE GOIAS;754000
2012;Goiás;5215702;PALMEIRAS DE GOIAS;3889000
2012;Goiás;5215801;PALMELO;278000
2012;Goiás;5215900;PALMINOPOLIS;699000
2012;Goiás;5216007;PANAMA;231000
2012;Goiás;5216304;PARANAIGUARA;1651000
2012;Goiás;5216403;PARAUNA;2219000
2012;Goiás;5216452;PEROLANDIA;614000
2012;Goiás;5216809;PETROLINA DE GOIAS;1380000
2012;Goiás;5216908;PILAR DE GOIAS;181000
2012;Goiás;5217104;PIRACANJUBA;6200950
2012;Goiás;5217203;PIRANHAS;2076000
2012;Goiás;5217302;PIRENOPOLIS;4085000
2012;Goiás;5217401;PIRES DO RIO;5676000
2012;Goiás;5217609;PLANALTINA DE GOIAS;15599000
2012;Goiás;5217708;PONTALINA;3066000
2012;Goiás;5218003;PORANGATU;9469500
2012;Goiás;5218052;PORTEIRAO;285000
2012;Goiás;5218102;PORTELANDIA;1259000
2012;Goiás;5218300;POSSE;4970000
2012;Goiás;5218391;PROFESSOR JAMIL;1333000
2012;Goiás;5218508;QUIRINOPOLIS;8803001
2012;Goiás;5218607;RIALMA;3231000
2012;Goiás;5218706;RIANAPOLIS;1286500
2012;Goiás;5218789;RIO QUENTE;1265250
2012;Goiás;5218805;RIO VERDE;40955000
2012;Goiás;5218904;RUBIATABA;2415000
2012;Goiás;5219001;SANCLERLANDIA;1462000
2012;Goiás;5219100;SANTA BARBARA DE GOIAS;2200000
2012;Goiás;5219209;SANTA CRUZ DE GOIAS;1501000
2012;Goiás;5219258;SANTA FE DE GOIAS;1110000
2012;Goiás;5219308;SANTA HELENA DE GOIAS;7881500
2012;Goiás;5219357;SANTA ISABEL;396000
2012;Goiás;5219407;SANTA RITA DO ARAGUAIA;1284250
2012;Goiás;5219456;SANTA RITA DO NOVO DESTINO;61000
2012;Goiás;5219506;SANTA ROSA DE GOIAS;417500
2012;Goiás;5219605;SANTA TEREZA DE GOIAS;2089000
2012;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1500500
2012;Goiás;5219712;SANTO ANTONIO DA BARRA;461000
2012;Goiás;5219738;SANTO ANTONIO DE GOIAS;539000
2012;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;14282000
2012;Goiás;5219803;SAO DOMINGOS;1420000
2012;Goiás;5219902;SAO FRANCISCO DE GOIAS;1610000
2012;Goiás;5220009;SAO JOAO D ALIANCA;2763000
2012;Goiás;5220058;SAO JOAO DA PARAUNA;286000
2012;Goiás;5220108;SAO LUIS DE MONTES BELOS;6167000
2012;Goiás;5220157;SAO LUIZ DO NORTE;1684000
2012;Goiás;5220207;SAO MIGUEL DO ARAGUAIA;4464000
2012;Goiás;5220264;SAO MIGUEL DO PASSA QUATRO;1235500
